dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-03-12,2011-03,68,68.0,0,0.021648806327161638,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-03-19,2011-03,143,143.0,0,0.04552616624682521,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-03-26,2011-03,137,137.0,0,0.043615977453252124,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-04-02,2011-04,143,143.0,0,0.04552616624682521,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-04-09,2011-04,100,100.0,0,0.03183647989288477,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-04-16,2011-04,136,136.0,0,0.043297612654323275,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-04-23,2011-04,145,145.0,0,0.04616289584468291,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-04-30,2011-04,144,144.0,0,0.04584453104575406,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-05-07,2011-05,161,161.0,0,0.05125673262754447,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-05-14,2011-05,92,92.0,0,0.02928956150145398,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-05-21,2011-05,73,73.0,0,0.023240630321805875,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-05-28,2011-05,97,97.0,0,0.03088138549609822,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-06-04,2011-06,71,71.0,0,0.022603900723948182,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-06-11,2011-06,75,75.0,0,0.023877359919663572,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-06-18,2011-06,79,79.0,0,0.025150819115378965,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-06-25,2011-06,78,78.0,0,0.024832454316450116,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-07-02,2011-07,79,79.0,0,0.025150819115378965,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-07-09,2011-07,45,45.0,0,0.014326415951798142,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-07-16,2011-07,83,83.0,0,0.026424278311094354,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-07-23,2011-07,61,60.99999999999999,0,0.019420252734659707,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-07-30,2011-07,52,52.0,0,0.016554969544300076,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-08-06,2011-08,63,63.0,0,0.0200569823325174,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-08-13,2011-08,81,81.0,0,0.02578754871323666,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-08-20,2011-08,76,76.0,0,0.02419572471859242,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-08-27,2011-08,59,59.0,0,0.01878352313680201,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-09-03,2011-09,76,76.0,0,0.02419572471859242,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-09-10,2011-09,71,71.0,0,0.022603900723948182,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-09-17,2011-09,53,53.0,0,0.016873334343228925,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-09-24,2011-09,68,68.0,0,0.021648806327161638,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-10-01,2011-10,83,83.0,0,0.026424278311094354,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-10-08,2011-10,73,73.0,0,0.023240630321805875,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-10-15,2011-10,58,58.00000000000001,0,0.018465158337873162,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-10-22,2011-10,82,82.0,0,0.026105913512165506,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-10-29,2011-10,146,146.0,0,0.04648126064361175,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-11-05,2011-11,71,71.0,0,0.022603900723948182,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-11-12,2011-11,67,67.0,0,0.02133044152823279,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-11-19,2011-11,83,83.0,0,0.026424278311094354,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-11-26,2011-11,96,96.0,0,0.03056302069716937,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-12-03,2011-12,71,71.0,0,0.022603900723948182,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-12-10,2011-12,75,75.0,0,0.023877359919663572,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-12-17,2011-12,104,104.0,0,0.03310993908860015,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-12-24,2011-12,86,86.0,0,0.027379372707880895,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2011-12-31,2011-12,76,76.0,0,0.02419572471859242,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2012-01-07,2012-01,73,73.0,0,0.023020014314696326,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2012-01-14,2012-01,70,70.0,0,0.02207398632916086,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2012-01-21,2012-01,51,51.0,0,0.01608247575410291,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2012-01-28,2012-01,89,89.0,0,0.02806549690421881,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2012-02-04,2012-02,93,93.0,0,0.02932686755159943,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2012-02-11,2012-02,70,70.0,0,0.02207398632916086,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2012-02-18,2012-02,102,102.0,0,0.03216495150820582,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2012-02-25,2012-02,55,55.0,0,0.017343846401483533,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
disease,D095,coccidioidomycosis,Coccidioidomycosis,US,United States,D095,Coccidioidomycosis,球孢子菌病,Fungal,2012-03-03,2012-03,71,71.0,0,0.022389328991006017,wpp_computed,,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api; nhss_hiv,US CDC NNDSS; US CDC NHSS HIV,https://data.cdc.gov/browse?category=NNDSS; https://www.cdc.gov/hiv-data/nhss/,api; api
