dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2011-10-01,2011-10,5,1.1666666666666665,0,0.010177569375986862,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2011-10-01,2011-10,1,0.23333333333333334,0,0.004296810522665536,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2011-11-01,2011-11,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2011-11-01,2011-11,4,0.9032258064516129,0,0.008142055500789488,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2011-11-01,2011-11,2,0.45161290322580644,0,0.008593621045331071,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2011-12-01,2011-12,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2011-12-01,2011-12,1,0.23333333333333334,0,0.002035513875197372,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-01-01,2012-01,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-01-01,2012-01,2,0.45161290322580644,0,0.004032292249574414,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-01-01,2012-01,2,0.22950819672131148,0,0.008566792345793776,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-02-01,2012-02,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-02-01,2012-02,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-02-01,2012-02,3,0.6774193548387096,0,0.012850188518690664,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-03-01,2012-03,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-03-01,2012-03,1,0.24137931034482757,0,0.002016146124787207,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-04-01,2012-04,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-04-01,2012-04,2,0.45161290322580644,0,0.004032292249574414,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-04-01,2012-04,7,0.8166666666666667,0,0.029983773210278213,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-05-01,2012-05,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-05-01,2012-05,1,0.23333333333333334,0,0.002016146124787207,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-05-01,2012-05,4,0.9333333333333333,0,0.01713358469158755,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-06-01,2012-06,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-06-01,2012-06,1,0.22580645161290322,0,0.002016146124787207,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-06-01,2012-06,7,1.5806451612903225,0,0.029983773210278213,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-07-01,2012-07,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-07-01,2012-07,1,0.23333333333333334,0,0.002016146124787207,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-07-01,2012-07,1,0.23333333333333334,0,0.004283396172896888,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-08-01,2012-08,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-08-01,2012-08,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-08-01,2012-08,3,0.6774193548387096,0,0.012850188518690664,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-09-01,2012-09,1,0.22580645161290322,0,0.013886842508347033,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-09-01,2012-09,1,0.22580645161290322,0,0.002016146124787207,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-09-01,2012-09,4,0.9032258064516129,0,0.01713358469158755,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-10-01,2012-10,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-10-01,2012-10,12,2.8000000000000003,0,0.02419375349744648,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-10-01,2012-10,4,0.9333333333333333,0,0.01713358469158755,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-11-01,2012-11,1,0.22580645161290322,0,0.013886842508347033,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-11-01,2012-11,15,3.3870967741935485,0,0.030242191871808106,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-11-01,2012-11,3,0.6774193548387096,0,0.012850188518690664,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-12-01,2012-12,1,0.23333333333333334,0,0.013886842508347033,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-12-01,2012-12,5,1.1666666666666665,0,0.010080730623936034,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2012-12-01,2012-12,1,0.23333333333333334,0,0.004283396172896888,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-01-01,2013-01,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-01-01,2013-01,2,0.45161290322580644,0,0.003994314931501143,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-01-01,2013-01,2,0.45161290322580644,0,0.00854084946306562,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-02-01,2013-02,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-02-01,2013-02,0,0.0,0,0.0,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-03-01,2013-03,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-03-01,2013-03,1,0.25,0,0.0019971574657505716,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-03-01,2013-03,2,0.23728813559322035,0,0.00854084946306562,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-04-01,2013-04,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-04-01,2013-04,1,0.22580645161290322,0,0.0019971574657505716,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-04-01,2013-04,1,0.22580645161290322,0,0.00427042473153281,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-05-01,2013-05,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-05-01,2013-05,2,0.4666666666666667,0,0.003994314931501143,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-05-01,2013-05,5,1.1666666666666665,0,0.02135212365766405,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-06-01,2013-06,1,0.22580645161290322,0,0.013765884970888596,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-06-01,2013-06,1,0.22580645161290322,0,0.0019971574657505716,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-06-01,2013-06,5,1.129032258064516,0,0.02135212365766405,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-07-01,2013-07,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,KR,South Korea,D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-07-01,2013-07,1,0.23333333333333334,0,0.0019971574657505716,wpp_computed,,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download,kdca_open_api,Korea KDCA EID,https://www.data.go.kr/data/15139178/openapi.do,open_api_or_portal_download
disease,D169,endemic-typhus-fever,Endemic typhus fever,TW,"Taiwan, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-07-01,2013-07,5,1.1666666666666665,0,0.02135212365766405,wpp_computed,,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D169,endemic-typhus-fever,Endemic typhus fever,HK,"Hong Kong, China",D169,Endemic typhus fever,地方性斑疹伤寒,Bacterial,2013-08-01,2013-08,0,0.0,0,0.0,wpp_computed,,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
