dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2025-06-01,2025-06,637,143.83870967741933,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2025-07-01,2025-07,348,81.2,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2025-08-01,2025-08,108,24.387096774193548,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2025-09-01,2025-09,52,11.741935483870968,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2025-10-01,2025-10,30,7.0,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2025-11-01,2025-11,14,3.161290322580645,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2025-12-01,2025-12,10,2.333333333333333,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2026-01-01,2026-01,15,3.3870967741935485,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2026-02-01,2026-02,5,1.129032258064516,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2026-03-01,2026-03,13,3.25,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2026-04-01,2026-04,3,0.6774193548387096,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2026-05-01,2026-05,6,1.4000000000000001,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2026-06-01,2026-06,38,8.580645161290322,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D181,severe-complicated-covid-19,Severe complicated COVID-19,TW,"Taiwan, China",D181,Severe complicated COVID-19,新冠并发重症,Viral,2026-07-01,2026-07,85,19.833333333333336,0,,missing_population,,2024-08-01,2026-07-01,2026-07-18T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
