dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2018-10-01,2018-10,7,1.6333333333333333,0,0.02958666790930672,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2018-11-01,2018-11,2,0.45161290322580644,0,0.008453333688373348,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2018-12-01,2018-12,2,0.4666666666666667,0,0.008453333688373348,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-01-01,2019-01,8,1.8064516129032258,0,0.03379214976680777,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-02-01,2019-02,6,1.3548387096774193,0,0.025344112325105826,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-03-01,2019-03,6,1.5,0,0.025344112325105826,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-04-01,2019-04,3,0.6774193548387096,0,0.012672056162552913,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-05-01,2019-05,4,0.9333333333333333,0,0.016896074883403885,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-06-01,2019-06,3,0.6774193548387096,0,0.012672056162552913,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-07-01,2019-07,8,1.8666666666666667,0,0.03379214976680777,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-08-01,2019-08,7,1.5806451612903225,0,0.029568131045956795,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-09-01,2019-09,5,1.129032258064516,0,0.021120093604254854,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-10-01,2019-10,3,0.7000000000000001,0,0.012672056162552913,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-11-01,2019-11,4,0.9032258064516129,0,0.016896074883403885,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2019-12-01,2019-12,2,0.4666666666666667,0,0.008448037441701943,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-01-01,2020-01,6,1.3548387096774193,0,0.025355549245780172,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-02-01,2020-02,8,1.8064516129032258,0,0.03380739899437356,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-03-01,2020-03,7,1.6896551724137931,0,0.029581474120076865,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-04-01,2020-04,4,0.9032258064516129,0,0.01690369949718678,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-06-01,2020-06,4,0.45901639344262296,0,0.01690369949718678,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-07-01,2020-07,10,2.333333333333333,0,0.04225924874296695,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-08-01,2020-08,3,0.6774193548387096,0,0.012677774622890086,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-09-01,2020-09,2,0.45161290322580644,0,0.00845184974859339,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-10-01,2020-10,8,1.8666666666666667,0,0.03380739899437356,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-11-01,2020-11,7,1.5806451612903225,0,0.029581474120076865,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2020-12-01,2020-12,2,0.4666666666666667,0,0.00845184974859339,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-01-01,2021-01,6,1.3548387096774193,0,0.02546869563030405,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-02-01,2021-02,2,0.45161290322580644,0,0.00848956521010135,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-03-01,2021-03,2,0.5,0,0.00848956521010135,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-04-01,2021-04,7,1.5806451612903225,0,0.02971347823535473,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-05-01,2021-05,1,0.23333333333333334,0,0.004244782605050675,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-06-01,2021-06,5,1.129032258064516,0,0.02122391302525338,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-07-01,2021-07,3,0.7000000000000001,0,0.012734347815152026,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-08-01,2021-08,3,0.6774193548387096,0,0.012734347815152026,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-09-01,2021-09,7,1.5806451612903225,0,0.02971347823535473,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-10-01,2021-10,3,0.7000000000000001,0,0.012734347815152026,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-11-01,2021-11,3,0.6774193548387096,0,0.012734347815152026,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2021-12-01,2021-12,2,0.4666666666666667,0,0.00848956521010135,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-01-01,2022-01,1,0.22580645161290322,0,0.004269834587889015,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-02-01,2022-02,4,0.9032258064516129,0,0.01707933835155606,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-03-01,2022-03,3,0.75,0,0.012809503763667048,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-04-01,2022-04,3,0.6774193548387096,0,0.012809503763667048,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-05-01,2022-05,3,0.7000000000000001,0,0.012809503763667048,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-06-01,2022-06,1,0.22580645161290322,0,0.004269834587889015,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-07-01,2022-07,2,0.4666666666666667,0,0.00853966917577803,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-08-01,2022-08,2,0.45161290322580644,0,0.00853966917577803,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-09-01,2022-09,9,2.032258064516129,0,0.03842851129100114,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-10-01,2022-10,4,0.9333333333333333,0,0.01707933835155606,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-11-01,2022-11,3,0.6774193548387096,0,0.012809503763667048,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2022-12-01,2022-12,2,0.4666666666666667,0,0.00853966917577803,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2023-01-01,2023-01,4,0.9032258064516129,0,0.017154758869492814,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2023-02-01,2023-02,5,1.129032258064516,0,0.021443448586866018,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2023-03-01,2023-03,2,0.5,0,0.008577379434746407,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2023-04-01,2023-04,7,1.5806451612903225,0,0.030020828021612423,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2023-05-01,2023-05,6,1.4000000000000001,0,0.025732138304239222,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2023-06-01,2023-06,5,1.129032258064516,0,0.021443448586866018,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2023-07-01,2023-07,2,0.4666666666666667,0,0.008577379434746407,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D170,complicated-varicella,Complicated varicella,TW,"Taiwan, China",D170,Complicated varicella,水痘并发症,Viral,2023-08-01,2023-08,2,0.45161290322580644,0,0.008577379434746407,wpp_computed,,2013-12-01,2026-07-01,2026-08-01T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
