dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2022-12-24,2022-12,9,9.0,0,0.002635169207457533,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2022-12-31,2022-12,7,7.0,0,0.0020495760502447476,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-01-07,2023-01,8,8.0,0,0.0023291202023562924,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-01-14,2023-01,8,8.0,0,0.0023291202023562924,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-01-21,2023-01,19,19.0,0,0.005531660480596195,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-01-28,2023-01,27,27.0,0,0.007860780682952486,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-02-04,2023-02,48,48.0,0,0.013974721214137755,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-02-11,2023-02,9,9.0,0,0.002620260227650829,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-02-18,2023-02,15,15.0,0,0.004367100379418048,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-02-25,2023-02,9,9.0,0,0.002620260227650829,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-03-04,2023-03,21,21.0,0,0.006113940531185268,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-03-11,2023-03,9,9.0,0,0.002620260227650829,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-03-18,2023-03,10,10.0,0,0.0029114002529453654,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-03-25,2023-03,7,7.0,0,0.0020379801770617554,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-04-01,2023-04,15,15.0,0,0.004367100379418048,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-04-08,2023-04,5,5.0,0,0.0014557001264726827,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-04-15,2023-04,11,11.0,0,0.003202540278239902,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-04-22,2023-04,9,9.0,0,0.002620260227650829,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-04-29,2023-04,9,9.0,0,0.002620260227650829,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-05-06,2023-05,24,24.0,0,0.0069873606070688776,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-05-13,2023-05,18,18.0,0,0.005240520455301658,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-05-20,2023-05,11,11.0,0,0.003202540278239902,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-05-27,2023-05,8,8.0,0,0.0023291202023562924,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-06-03,2023-06,21,21.0,0,0.006113940531185268,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-06-10,2023-06,20,20.0,0,0.005822800505890731,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-06-17,2023-06,36,36.0,0,0.010481040910603315,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-06-24,2023-06,17,17.0,0,0.004949380430007121,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-07-01,2023-07,19,19.0,0,0.005531660480596195,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-07-08,2023-07,22,22.0,0,0.006405080556479804,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-07-15,2023-07,44,44.0,0,0.012810161112959607,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-07-22,2023-07,26,26.0,0,0.0075696406576579505,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-07-29,2023-07,18,18.0,0,0.005240520455301658,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-08-05,2023-08,14,14.0,0,0.004075960354123511,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-08-12,2023-08,16,16.0,0,0.004658240404712585,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-08-19,2023-08,36,36.0,0,0.010481040910603315,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-08-26,2023-08,24,24.0,0,0.0069873606070688776,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-09-02,2023-09,24,24.0,0,0.0069873606070688776,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-09-09,2023-09,17,17.0,0,0.004949380430007121,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-09-16,2023-09,25,25.0,0,0.007278500632363413,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-09-23,2023-09,22,22.0,0,0.006405080556479804,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-09-30,2023-09,10,10.0,0,0.0029114002529453654,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-10-07,2023-10,18,18.0,0,0.005240520455301658,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-10-14,2023-10,33,33.0,0,0.009607620834719706,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-10-21,2023-10,17,17.0,0,0.004949380430007121,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-10-28,2023-10,30,30.0,0,0.008734200758836096,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-11-04,2023-11,26,26.0,0,0.0075696406576579505,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-11-11,2023-11,9,9.0,0,0.002620260227650829,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-11-18,2023-11,36,36.0,0,0.010481040910603315,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-11-25,2023-11,29,29.000000000000004,0,0.00844306073354156,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-12-02,2023-12,39,39.0,0,0.011354460986486925,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-12-09,2023-12,27,27.0,0,0.007860780682952486,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-12-16,2023-12,32,32.0,0,0.00931648080942517,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-12-23,2023-12,22,22.0,0,0.006405080556479804,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2023-12-30,2023-12,0,0.0,0,0.0,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-01-06,2024-01,24,24.0,0,0.006947931055367481,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-01-13,2024-01,12,12.0,0,0.0034739655276837403,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-01-20,2024-01,30,30.0,0,0.00868491381920935,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-01-27,2024-01,22,22.0,0,0.006368936800753524,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-02-03,2024-02,20,20.0,0,0.005789942546139568,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-02-10,2024-02,20,20.0,0,0.005789942546139568,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-02-17,2024-02,21,21.0,0,0.006079439673446546,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-02-24,2024-02,16,16.0,0,0.004631954036911654,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-03-02,2024-03,20,20.0,0,0.005789942546139568,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-03-09,2024-03,29,29.000000000000004,0,0.008395416691902373,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-03-16,2024-03,36,36.0,0,0.010421896583051222,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-03-23,2024-03,35,35.0,0,0.010132399455744241,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
disease,D101,candida-auris-infection,Candida auris infection,US,United States,D101,Candida auris infection,耳念珠菌感染,Fungal,2024-03-30,2024-03,17,17.0,0,0.004921451164218632,wpp_computed,,2020-05-30,2026-03-14,2026-03-27T07:40:13.841640+00:00,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api,nndss_api,US CDC NNDSS,https://data.cdc.gov/browse?category=NNDSS,api
