dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2000-11-01,2000-11,8,1.8064516129032258,0,0.04181373122164931,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2000-12-01,2000-12,6,1.4000000000000001,0,0.031360298416236984,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-01-01,2001-01,9,2.032258064516129,0,0.046474561142010096,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-02-01,2001-02,53,11.967741935483872,0,0.27368352672517055,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-03-01,2001-03,10,2.5,0,0.051638401268900104,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-04-01,2001-04,3,0.6774193548387096,0,0.015491520380670032,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-05-01,2001-05,2,0.4666666666666667,0,0.010327680253780022,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-06-01,2001-06,7,1.5806451612903225,0,0.03614688088823007,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-07-01,2001-07,4,0.9333333333333333,0,0.020655360507560044,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-08-01,2001-08,4,0.9032258064516129,0,0.020655360507560044,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-09-01,2001-09,4,0.9032258064516129,0,0.020655360507560044,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-10-01,2001-10,5,1.1666666666666665,0,0.025819200634450052,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-11-01,2001-11,17,3.8387096774193545,0,0.08778528215713019,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2001-12-01,2001-12,13,3.033333333333333,0,0.06712992164957014,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-01-01,2002-01,4,0.9032258064516129,0,0.020413000938232555,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-02-01,2002-02,0,0.0,0,0.0,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-03-01,2002-03,1,0.25,0,0.005103250234558139,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-04-01,2002-04,2,0.45161290322580644,0,0.010206500469116277,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-05-01,2002-05,2,0.4666666666666667,0,0.010206500469116277,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-06-01,2002-06,2,0.45161290322580644,0,0.010206500469116277,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-07-01,2002-07,7,1.6333333333333333,0,0.035722751641906976,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-08-01,2002-08,10,2.258064516129032,0,0.05103250234558139,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-09-01,2002-09,0,0.0,0,0.0,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-10-01,2002-10,1,0.23333333333333334,0,0.005103250234558139,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-11-01,2002-11,1,0.22580645161290322,0,0.005103250234558139,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2002-12-01,2002-12,1,0.23333333333333334,0,0.005103250234558139,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-01-01,2003-01,1,0.22580645161290322,0,0.005045547545216242,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-02-01,2003-02,9,2.032258064516129,0,0.04540992790694618,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-03-01,2003-03,11,2.75,0,0.055501022997378656,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-04-01,2003-04,10,2.258064516129032,0,0.05045547545216242,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-05-01,2003-05,12,2.8000000000000003,0,0.0605465705425949,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-06-01,2003-06,6,1.3548387096774193,0,0.03027328527129745,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-07-01,2003-07,7,1.6333333333333333,0,0.03531883281651369,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-08-01,2003-08,2,0.45161290322580644,0,0.010091095090432484,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-09-01,2003-09,14,3.161290322580645,0,0.07063766563302738,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-10-01,2003-10,15,3.5,0,0.07568321317824363,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-11-01,2003-11,0,0.0,0,0.0,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2003-12-01,2003-12,2,0.4666666666666667,0,0.010091095090432484,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-01-01,2004-01,2,0.45161290322580644,0,0.009976715841732773,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-02-01,2004-02,0,0.0,0,0.0,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-03-01,2004-03,8,1.9310344827586206,0,0.03990686336693109,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-04-01,2004-04,2,0.45161290322580644,0,0.009976715841732773,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-05-01,2004-05,2,0.4666666666666667,0,0.009976715841732773,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-06-01,2004-06,1,0.22580645161290322,0,0.004988357920866386,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-07-01,2004-07,4,0.9333333333333333,0,0.019953431683465545,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-08-01,2004-08,3,0.6774193548387096,0,0.014965073762599156,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-09-01,2004-09,4,0.9032258064516129,0,0.019953431683465545,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-10-01,2004-10,1,0.23333333333333334,0,0.004988357920866386,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-11-01,2004-11,11,2.4838709677419355,0,0.05487193712953025,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2004-12-01,2004-12,3,0.7000000000000001,0,0.014965073762599156,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
disease,D017,measles,Measles,AU,Australia,D017,Measles,麻疹,Viral,2005-01-01,2005-01,1,0.22580645161290322,0,0.004927445823965027,wpp_computed,,2000-01-01,2026-03-01,2026-03-27T13:57:26.492499+00:00,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi,all,Australia NINDSS,https://www.health.gov.au/topics/national-notifiable-diseases-surveillance-system-nndss,microsoft_bi
