dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2023-05-01,2023-05,0,0.0,0,0.0,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2023-06-01,2023-06,1,0.22580645161290322,0,0.013435921971958021,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2023-07-01,2023-07,0,0.0,0,0.0,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2023-08-01,2023-08,2,0.45161290322580644,0,0.026871843943916042,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2023-09-01,2023-09,3,0.6774193548387096,0,0.040307765915874066,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2023-10-01,2023-10,2,0.4666666666666667,0,0.026871843943916042,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2023-11-01,2023-11,1,0.22580645161290322,0,0.013435921971958021,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2023-12-01,2023-12,2,0.4666666666666667,0,0.026871843943916042,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-01-01,2024-01,1,0.22580645161290322,0,0.01348634126957315,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-02-01,2024-02,0,0.0,0,0.0,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-03-01,2024-03,0,0.0,0,0.0,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-04-01,2024-04,1,0.22580645161290322,0,0.01348634126957315,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-05-01,2024-05,1,0.23333333333333334,0,0.01348634126957315,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-06-01,2024-06,0,0.0,0,0.0,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-07-01,2024-07,2,0.4666666666666667,0,0.0269726825391463,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-08-01,2024-08,8,1.8064516129032258,0,0.1078907301565852,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-09-01,2024-09,3,0.6774193548387096,0,0.04045902380871944,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-10-01,2024-10,5,1.1666666666666665,0,0.06743170634786574,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-11-01,2024-11,1,0.22580645161290322,0,0.01348634126957315,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2024-12-01,2024-12,1,0.23333333333333334,0,0.01348634126957315,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-01-01,2025-01,2,0.45161290322580644,0,0.02704136625962199,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-02-01,2025-02,1,0.22580645161290322,0,0.013520683129810996,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-03-01,2025-03,0,0.0,0,0.0,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-04-01,2025-04,1,0.22580645161290322,0,0.013520683129810996,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-05-01,2025-05,3,0.7000000000000001,0,0.040562049389432996,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-06-01,2025-06,0,0.0,0,0.0,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-07-01,2025-07,1,0.23333333333333334,0,0.013520683129810996,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-08-01,2025-08,0,0.0,0,0.0,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-09-01,2025-09,5,1.129032258064516,0,0.06760341564905498,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-10-01,2025-10,5,1.1666666666666665,0,0.06760341564905498,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-11-01,2025-11,2,0.45161290322580644,0,0.02704136625962199,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2025-12-01,2025-12,1,0.23333333333333334,0,0.013520683129810996,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2026-01-01,2026-01,2,0.45161290322580644,0,0.027105405603934186,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2026-02-01,2026-02,0,0.0,0,0.0,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2026-03-01,2026-03,3,0.75,0,0.040658108405901276,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2026-04-01,2026-04,1,0.22580645161290322,0,0.013552702801967093,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2026-05-01,2026-05,0,0.0,0,0.0,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,HK,"Hong Kong, China",D116,Melioidosis,类鼻疽,Bacterial,2026-06-01,2026-06,1,0.22580645161290322,0,0.013552702801967093,wpp_computed,,2022-01-01,2026-06-01,2026-08-01T00:00:00+00:00,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv,chp_notifiable,"Hong Kong, China CHP Notifiable Diseases",https://www.chp.gov.hk/en/static/24012.html,open_data_csv
disease,D116,melioidosis,Melioidosis,JP,Japan,D116,Melioidosis,类鼻疽,Bacterial,2012-09-16,2012-09,0,0.0,0,0.0,wpp_computed,,2012-09-16,2026-07-26,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D116,melioidosis,Melioidosis,JP,Japan,D116,Melioidosis,类鼻疽,Bacterial,2012-09-23,2012-09,0,0.0,0,0.0,wpp_computed,,2012-09-16,2026-07-26,2026-08-01T00:00:00+00:00,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
