dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2016-05-01,2016-05,27,6.3,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2016-06-01,2016-06,47,10.612903225806452,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2016-07-01,2016-07,50,11.666666666666668,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2016-08-01,2016-08,33,7.451612903225806,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2016-09-01,2016-09,9,2.032258064516129,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2016-10-01,2016-10,13,3.033333333333333,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2016-11-01,2016-11,5,1.129032258064516,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2016-12-01,2016-12,1,0.23333333333333334,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-01-01,2017-01,1,0.22580645161290322,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-02-01,2017-02,0,0.0,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-03-01,2017-03,2,0.5,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-04-01,2017-04,19,4.290322580645161,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-05-01,2017-05,27,6.3,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-06-01,2017-06,49,11.064516129032258,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-07-01,2017-07,69,16.099999999999998,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-08-01,2017-08,31,7.0,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-09-01,2017-09,20,4.516129032258064,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-10-01,2017-10,40,9.333333333333332,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-11-01,2017-11,8,1.8064516129032258,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2017-12-01,2017-12,4,0.9333333333333333,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
disease,D205,tick-borne-encephalitis,Tick-borne encephalitis,CH,Switzerland,D205,Tick-borne encephalitis,蜱传脑炎,Viral,2018-01-01,2018-01,2,0.45161290322580644,0,,missing_population,,2013-01-01,2026-06-01,2026-07-25T00:00:00+00:00,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api,foph_idd,Switzerland FOPH IDD,https://www.idd.bag.admin.ch/en/portal-data,rest_api
