dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2011-05-01,2011-05,1,0.23333333333333334,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2011-09-01,2011-09,1,0.05691056910569106,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2011-12-01,2011-12,1,0.07692307692307693,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2012-02-01,2012-02,3,0.3387096774193548,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2012-03-01,2012-03,2,0.48275862068965514,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2012-06-01,2012-06,1,0.07608695652173914,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2012-07-01,2012-07,2,0.4666666666666667,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2012-08-01,2012-08,3,0.6774193548387096,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2012-11-01,2012-11,1,0.07608695652173914,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2013-01-01,2013-01,2,0.22950819672131148,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2013-02-01,2013-02,2,0.45161290322580644,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2013-03-01,2013-03,2,0.5,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2013-05-01,2013-05,2,0.22950819672131148,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2013-06-01,2013-06,2,0.45161290322580644,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2013-07-01,2013-07,1,0.23333333333333334,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2013-08-01,2013-08,1,0.22580645161290322,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2013-09-01,2013-09,1,0.22580645161290322,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2013-10-01,2013-10,1,0.23333333333333334,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2013-12-01,2013-12,3,0.3442622950819672,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2014-01-01,2014-01,1,0.22580645161290322,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2014-02-01,2014-02,2,0.45161290322580644,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2014-03-01,2014-03,1,0.25,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2014-04-01,2014-04,1,0.22580645161290322,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2014-06-01,2014-06,1,0.11475409836065574,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2014-08-01,2014-08,4,0.45901639344262296,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2014-09-01,2014-09,1,0.22580645161290322,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2014-11-01,2014-11,1,0.11475409836065574,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2014-12-01,2014-12,1,0.23333333333333334,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2015-02-01,2015-02,2,0.22580645161290322,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2015-04-01,2015-04,1,0.11864406779661017,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2015-05-01,2015-05,1,0.23333333333333334,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2015-06-01,2015-06,2,0.45161290322580644,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2015-08-01,2015-08,2,0.22950819672131148,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2015-09-01,2015-09,2,0.45161290322580644,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2015-11-01,2015-11,2,0.22950819672131148,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2015-12-01,2015-12,1,0.23333333333333334,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2016-02-01,2016-02,2,0.22580645161290322,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2016-03-01,2016-03,1,0.24137931034482757,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2016-04-01,2016-04,1,0.22580645161290322,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2016-06-01,2016-06,1,0.11475409836065574,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2016-07-01,2016-07,1,0.23333333333333334,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2016-08-01,2016-08,1,0.22580645161290322,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
disease,D179,toxoplasmosis,Toxoplasmosis,TW,"Taiwan, China",D179,Toxoplasmosis,弓形虫感染,Parasitic,2016-10-01,2016-10,2,0.22950819672131148,0,,missing_population,,2007-07-01,2026-03-01,2026-05-09T00:00:00+00:00,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv,nidss_open_data,"Taiwan, China CDC NIDSS",https://nidss.cdc.gov.tw/Home/Index,open_data_csv
