dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,coverage_start,coverage_end,generated_at,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2019-08-01,2019-08,39,8.806451612903226,0,0.7816567214210519,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2019-09-01,2019-09,34,7.677419354838709,0,0.6814443212388658,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2019-10-01,2019-10,42,9.799999999999999,0,0.8417841615303636,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2019-11-01,2019-11,32,7.225806451612903,0,0.6413593611659912,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2019-12-01,2019-12,30,7.0,0,0.6012744010931169,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-01-01,2020-01,47,10.612903225806452,0,0.927040895324262,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-02-01,2020-02,29,6.548387096774193,0,0.5720039566894384,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-03-01,2020-03,23,5.551724137931035,0,0.45365831047783045,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-04-01,2020-04,3,0.6774193548387096,0,0.05917282310580397,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-05-01,2020-05,13,3.033333333333333,0,0.2564155667918172,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-06-01,2020-06,25,5.64516129032258,0,0.493106859215033,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-07-01,2020-07,21,4.8999999999999995,0,0.41420976174062774,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-08-01,2020-08,22,4.967741935483871,0,0.43393403610922904,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-09-01,2020-09,21,4.741935483870967,0,0.41420976174062774,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-10-01,2020-10,22,5.133333333333333,0,0.43393403610922904,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-11-01,2020-11,119,26.870967741935484,0,2.3471886498635572,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2020-12-01,2020-12,37,8.633333333333333,0,0.7297981516382489,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2021-01-01,2021-01,31,7.0,0,0.6069272126877547,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2021-02-01,2021-02,23,5.193548387096774,0,0.450300835219947,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2021-03-01,2021-03,38,9.5,0,0.7439752929720863,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2021-04-01,2021-04,19,4.290322580645161,0,0.37198764648604316,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2021-05-01,2021-05,22,5.133333333333333,0,0.43072253803647104,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2021-06-01,2021-06,21,4.741935483870967,0,0.4111442408529951,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2021-07-01,2021-07,18,4.2,0,0.35240934930256723,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2021-08-01,2021-08,19,4.290322580645161,0,0.37198764648604316,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
disease,D156,gastroenteritis,Gastroenteritis,NZ,New Zealand,D156,Gastroenteritis,胃肠炎,Bacterial,2021-09-01,2021-09,14,3.161290322580645,0,0.27409616056866337,wpp_computed,,2016-01-01,2026-05-01,2026-07-04T00:00:00+00:00,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web,phf_monthly,phf_monthly,https://www.phfscience.nz/digital-library/,web
