dataset_kind,dataset_id,dataset_slug,dataset_name,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-07-23,2022-07,5,5.0,0,0.004000077505501747,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-07-30,2022-07,4,4.0,0,0.0032000620044013973,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-08-06,2022-08,2,2.0,0,0.0016000310022006986,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-08-13,2022-08,8,8.0,0,0.0064001240088027945,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-08-20,2022-08,7,7.0,0,0.0056001085077024455,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-08-27,2022-08,11,11.0,0,0.008800170512103843,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-09-03,2022-09,8,8.0,0,0.0064001240088027945,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-09-10,2022-09,7,7.0,0,0.0056001085077024455,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-09-17,2022-09,6,6.0,0,0.0048000930066020965,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-09-24,2022-09,3,3.0,0,0.0024000465033010483,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-10-01,2022-10,5,5.0,0,0.004000077505501747,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-10-08,2022-10,8,8.0,0,0.0064001240088027945,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-10-15,2022-10,3,3.0,0,0.0024000465033010483,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-10-22,2022-10,8,8.0,0,0.0064001240088027945,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-10-29,2022-10,8,8.0,0,0.0064001240088027945,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-11-05,2022-11,7,7.0,0,0.0056001085077024455,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-11-12,2022-11,10,10.0,0,0.008000155011003493,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-11-19,2022-11,3,3.0,0,0.0024000465033010483,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-11-26,2022-11,7,7.0,0,0.0056001085077024455,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-12-03,2022-12,6,6.0,0,0.0048000930066020965,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-12-10,2022-12,7,7.0,0,0.0056001085077024455,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-12-17,2022-12,5,5.0,0,0.004000077505501747,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-12-24,2022-12,5,5.0,0,0.004000077505501747,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2022-12-31,2022-12,2,2.0,0,0.0016000310022006986,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-01-07,2023-01,5,5.0,0,0.004020231525696397,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-01-14,2023-01,3,3.0,0,0.002412138915417838,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-01-21,2023-01,7,7.0,0,0.005628324135974956,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-01-28,2023-01,9,9.0,0,0.007236416746253515,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-02-04,2023-02,3,3.0,0,0.002412138915417838,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-02-11,2023-02,7,7.0,0,0.005628324135974956,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-02-18,2023-02,8,8.0,0,0.006432370441114235,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-02-25,2023-02,8,8.0,0,0.006432370441114235,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-03-04,2023-03,12,12.0,0,0.009648555661671353,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-03-11,2023-03,11,11.0,0,0.008844509356532073,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-03-18,2023-03,6,6.0,0,0.004824277830835676,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-03-25,2023-03,6,6.0,0,0.004824277830835676,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-04-01,2023-04,6,6.0,0,0.004824277830835676,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-04-08,2023-04,7,7.0,0,0.005628324135974956,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-04-15,2023-04,7,7.0,0,0.005628324135974956,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-04-22,2023-04,2,2.0,0,0.0016080926102785588,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-04-29,2023-04,5,5.0,0,0.004020231525696397,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-05-06,2023-05,11,11.0,0,0.008844509356532073,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-05-13,2023-05,6,6.0,0,0.004824277830835676,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-05-20,2023-05,4,4.0,0,0.0032161852205571176,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-05-27,2023-05,11,11.0,0,0.008844509356532073,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-06-03,2023-06,6,6.0,0,0.004824277830835676,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-06-10,2023-06,10,10.0,0,0.008040463051392794,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-06-17,2023-06,5,5.0,0,0.004020231525696397,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-06-24,2023-06,9,9.0,0,0.007236416746253515,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-07-01,2023-07,4,4.0,0,0.0032161852205571176,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-07-08,2023-07,4,4.0,0,0.0032161852205571176,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-07-15,2023-07,6,6.0,0,0.004824277830835676,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-07-22,2023-07,9,9.0,0,0.007236416746253515,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-07-29,2023-07,8,8.0,0,0.006432370441114235,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-08-05,2023-08,14,14.0,0,0.011256648271949912,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-08-12,2023-08,7,7.0,0,0.005628324135974956,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-08-19,2023-08,10,10.0,0,0.008040463051392794,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-08-26,2023-08,9,9.0,0,0.007236416746253515,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-09-02,2023-09,7,7.0,0,0.005628324135974956,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-09-09,2023-09,12,12.0,0,0.009648555661671353,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-09-16,2023-09,5,5.0,0,0.004020231525696397,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-09-23,2023-09,8,8.0,0,0.006432370441114235,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-09-30,2023-09,11,11.0,0,0.008844509356532073,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-10-07,2023-10,9,9.0,0,0.007236416746253515,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-10-14,2023-10,6,6.0,0,0.004824277830835676,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-10-21,2023-10,15,15.0,0,0.012060694577089191,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
disease,D135,bacterial-meningitis,Bacterial meningitis,JP,Japan,D135,Bacterial meningitis,细菌性脑膜炎,Bacterial,2023-10-28,2023-10,7,7.0,0,0.005628324135974956,wpp_computed,,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web,jp_weekly,JP NIID Weekly,https://id-info.jihs.go.jp/en/surveillance/idwr/rapid/index.html,web
