dataset_kind,dataset_id,dataset_slug,dataset_name,record_kind,country_code,country_name,disease_id,disease_name_en,disease_name_zh,category,date,year_month,value,cases,weekly_equiv_cases,deaths,incidence_rate_per_100k,incidence_rate_source,mortality_rate,series_code,source_series_code,source_system,source_label,metric_type,reporting_basis,temporal_granularity,unit,geography_key,dimension_key,mapping_relation,comparability,aggregation_policy,availability_status,missing_value_policy,definition_version,case_definition,case_definition_uri,quality_status,is_selected_series,data_layer,projection_policy,coverage_status,loss_risk,selected_series_codes,available_series_count,provenance_note,primary_source_scope,primary_source_label,primary_source_url,primary_source_type,source_scopes,source_labels,source_urls,source_types
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2021-12-01,2021-12,854,854,,0,0.40753939481468826,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-01-01,2022-01,665,665,,0,0.31620528626339167,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-02-01,2022-02,906,906,,0,0.4307999839919291,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-03-01,2022-03,1026,1026,,0,0.48785958452066136,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-04-01,2022-04,916,916,,0,0.43555495070265676,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-05-01,2022-05,1088,1088,,0,0.5173403781271732,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-06-01,2022-06,978,978,,0,0.4650357443091685,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-07-01,2022-07,1017,1017,,0,0.48358011448100646,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-08-01,2022-08,1332,1332,,0,0.6333615658689288,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-09-01,2022-09,1242,1242,,0,0.5905668654723796,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-10-01,2022-10,1161,1161,,0,0.5520516351154853,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-11-01,2022-11,1081,1081,,0,0.5140119014296638,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2022-12-01,2022-12,1035,1035,,0,0.49213905456031637,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
disease,D198,toxoplasmosis-in-pregnancy,Toxoplasmosis in pregnancy,public_projection,BR,Brazil,D198,Toxoplasmosis in pregnancy,妊娠期弓形虫病,Parasitic,2023-01-01,2023-01,1189,1189,,0,0.5631315216307698,wpp_computed,,,,,,,,,,,,,,,,,,,,,,legacy_fallback,legacy_fallback,,legacy_identity_may_be_lossy,,0,No eligible registered case-count series facts are available for this disease and country; the public curve uses the legacy flat table.,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc,sinan_datasus,Brazil DATASUS SINAN,http://siab.datasus.gov.br/DATASUS/index.php?acao=41&area=0901&item=1,ftp_dbc
